config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,6,-198.41311556100845,500,False,38.155677795410156,66.77124786376953,34.60629719495773,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,7,-205.22993558645248,500,False,39.45560836791992,66.47425842285156,40.16298532485962,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,8,-207.9539004266262,500,False,40.0205078125,65.32640075683594,34.163577139377594,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,9,-201.55899238586426,500,False,38.71731948852539,63.897674560546875,33.15242040157318,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,10,-204.6836256980896,500,False,39.40612030029297,67.70872497558594,33.57926291227341,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,11,-197.14754939079285,500,False,37.994197845458984,65.26152801513672,38.8823184967041,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,12,-188.99971878528595,500,False,36.1328239440918,64.6669692993164,29.832227498292923,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,13,-190.96810799837112,500,False,36.555809020996094,66.11644744873047,31.810873240232468,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,14,-203.5360812842846,500,False,39.068302154541016,66.44538879394531,40.12574052810669,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,15,-208.34822848439217,500,False,40.00819778442383,67.93573760986328,38.77782118320465,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,16,-181.8194518685341,500,False,34.81802749633789,66.68793487548828,35.33319848775864,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,17,-202.8303743302822,500,False,39.06752014160156,67.33805084228516,40.77993607521057,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,18,-208.4869865179062,500,False,40.15024185180664,67.75833892822266,37.77085840702057,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,19,-202.027325630188,500,False,38.87059020996094,65.05612182617188,34.455321073532104,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,20,-193.30425649881363,500,False,37.24706268310547,61.31553649902344,37.98513460159302,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,21,-203.19698506593704,500,False,39.173789978027344,66.24433135986328,35.145064920187,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,22,-188.76291880011559,500,False,36.09235763549805,67.03944396972656,28.27347594499588,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,23,-199.25166422128677,500,False,38.17241668701172,66.43682098388672,31.14622813463211,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,24,-193.04515716433525,500,False,36.92610168457031,64.98650360107422,44.90233826637268,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,25,-191.48666712641716,500,False,36.71316146850586,63.278297424316406,37.62840008735657,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,26,-198.22104173898697,500,False,38.12110137939453,65.694580078125,41.61056339740753,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,27,-207.02126893401146,500,False,39.819541931152344,66.84270477294922,39.02480685710907,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,28,-186.72914996743202,500,False,35.803245544433594,67.2362289428711,30.608722925186157,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,29,-201.20125332474709,500,False,38.61152267456055,63.15070724487305,37.70644915103912,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,30,-202.0451098382473,500,False,38.84257125854492,64.53002166748047,37.009962141513824,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,31,-202.9550783932209,500,False,38.975276947021484,66.67619323730469,36.99767625331879,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,32,-203.11412459611893,500,False,38.96483612060547,65.90608215332031,41.409252762794495,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,33,-202.52645263075829,500,False,38.88059997558594,66.63797760009766,39.3310826420784,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,34,-202.42926543951035,500,False,38.79756546020508,64.6107177734375,35.12320166826248,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,35,-201.626961261034,500,False,38.72757339477539,69.50759887695312,33.60075145959854,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,36,-205.74629804491997,500,False,39.495243072509766,67.5242919921875,35.336626932024956,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,37,-203.94973558187485,500,False,39.19239807128906,66.85021209716797,40.06599938869476,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,38,-194.1659705042839,500,False,37.21321487426758,67.70797729492188,40.10345757007599,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,39,-205.8043234050274,500,False,39.517494201660156,69.06584167480469,38.31664305925369,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,40,-200.12156108021736,500,False,38.52345275878906,67.91351318359375,36.28148174285889,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,41,-201.45042076706886,500,False,38.71586608886719,64.13687133789062,34.86018365621567,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,42,-201.963769197464,500,False,38.90473556518555,68.57642364501953,34.17710477113724,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,43,-204.844736546278,500,False,39.332984924316406,68.19778442382812,35.309855461120605,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,44,-203.69866314530373,500,False,39.17872619628906,66.14186096191406,33.04912483692169,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,45,-196.69778469204903,500,False,37.883827209472656,68.14991760253906,40.062708735466,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,46,-204.3452583551407,500,False,39.251895904541016,68.21029663085938,37.28689229488373,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,47,-196.25330275297165,500,False,37.766605377197266,67.6770248413086,38.30469650030136,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,48,-192.85781732201576,500,False,36.984886169433594,65.49735260009766,36.26000261306763,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,49,-205.93789222836494,500,False,39.588748931884766,62.42338943481445,36.7689254283905,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,50,-204.83214816451073,500,False,39.41371154785156,65.71736145019531,40.216243505477905,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,51,-204.870402187109,500,False,39.41703796386719,66.34893798828125,39.92850813269615,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,52,-204.35822361707687,500,False,39.386295318603516,65.66903686523438,33.327755987644196,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,53,-203.7073996067047,500,False,39.19701385498047,70.09788513183594,38.70388901233673,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,54,-189.53964525461197,500,False,36.25370407104492,65.44426727294922,33.60104292631149,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,55,-204.55693790316582,500,False,39.30391311645508,69.27545166015625,35.14210647344589,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,56,-204.07012271881104,500,False,39.14784240722656,67.85112762451172,37.03757971525192,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,57,-198.43560644984245,500,False,38.1119499206543,66.19973754882812,34.1682904958725,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,58,-199.17047354578972,500,False,38.28617858886719,63.8104362487793,35.695879220962524,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,59,-205.64244773983955,500,False,39.51412582397461,66.57146453857422,38.282203912734985,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,60,-191.77614206075668,500,False,36.80707931518555,65.17930603027344,43.5086544752121,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,61,-206.634313672781,500,False,39.66293716430664,70.01370239257812,38.51159328222275,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,62,-185.78305584192276,500,False,35.69511795043945,66.33470153808594,35.0390802025795,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,63,-191.484603703022,500,False,36.57809066772461,69.14005279541016,35.47782385349274,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,64,-206.96003341674805,500,False,39.84430694580078,68.22919464111328,36.36097949743271,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,65,-206.2966381907463,500,False,39.647438049316406,68.31458282470703,36.06880867481232,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,66,-195.40357849001884,500,False,37.41551971435547,68.45853424072266,39.61362397670746,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,67,-184.42176884412766,500,False,35.311710357666016,61.67074203491211,30.780393540859222,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,68,-182.08080738782883,500,False,34.83373260498047,65.7132797241211,26.96434184908867,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,69,-207.3374010026455,500,False,39.7935905456543,68.77459716796875,36.90993696451187,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,70,-193.04367929697037,500,False,37.0889892578125,63.858802795410156,32.25220140814781,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,71,-203.77995482087135,500,False,39.12394332885742,70.4152603149414,34.813374161720276,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,72,-203.7677780687809,500,False,39.10731887817383,65.97065734863281,36.01349598169327,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,73,-193.89646515250206,500,False,37.23558807373047,66.67547607421875,34.6144278049469,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,74,-204.66754990816116,500,False,39.3671875,66.5167465209961,32.89770036935806,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,75,-182.64224302768707,500,False,34.59735107421875,68.04412841796875,31.134629666805267,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,76,-197.62426441907883,500,False,37.825626373291016,68.19181823730469,42.59225523471832,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,77,-196.79188907146454,500,False,37.76311492919922,65.59354400634766,30.401139825582504,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,78,-207.2586231827736,500,False,39.81123733520508,68.2868881225586,39.24897599220276,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,79,-197.91495031118393,500,False,37.86402893066406,65.80476379394531,33.38832712173462,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,80,-204.0972783267498,500,False,39.21245193481445,68.44189453125,34.62010455131531,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,81,-204.69463378190994,500,False,39.293636322021484,64.87785339355469,37.80242908000946,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,82,-201.22857648134232,500,False,38.640625,67.11351776123047,34.17410331964493,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,83,-202.25683346390724,500,False,38.785823822021484,66.57377624511719,38.357183158397675,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,84,-208.02359515428543,500,False,40.033912658691406,69.12437438964844,37.3220636844635,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,85,-201.96080473065376,500,False,38.76966857910156,69.22087097167969,39.16973328590393,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,86,-207.45781555771828,500,False,39.967628479003906,65.87377166748047,38.506034314632416,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,87,-199.07685980200768,500,False,38.29985809326172,69.958740234375,43.01329165697098,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,88,-201.7329462468624,500,False,38.73664474487305,64.6182632446289,40.04618227481842,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,89,-202.0661004781723,500,False,38.78384780883789,67.81706237792969,37.83862239122391,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,90,-204.99189168214798,500,False,39.31734085083008,68.53948974609375,39.98644471168518,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,91,-206.56521329283714,500,False,39.727806091308594,67.59668731689453,37.261813163757324,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,92,-193.52504169940948,500,False,37.19831085205078,64.48728942871094,47.226765751838684,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,93,-199.47805246710777,500,False,38.281307220458984,66.14713287353516,38.04605054855347,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,94,-204.52789202332497,500,False,39.33085250854492,69.21170043945312,36.27528914809227,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,95,-196.44409731030464,500,False,37.80720138549805,67.22895812988281,36.779451966285706,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,96,-201.9565845131874,500,False,38.90324020385742,69.6054458618164,34.17712354660034,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,97,-206.54356995224953,500,False,39.73835372924805,70.04109191894531,40.44235455989838,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,98,-205.63417610526085,500,False,39.51837158203125,65.53026580810547,36.56662118434906,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,16,0,99,-193.14996746182442,500,False,36.99441909790039,70.0530776977539,36.931338250637054,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,0,-204.76603803038597,500,False,37.70180892944336,69.3505630493164,39.99627432227135,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,1,-210.06380951404572,500,False,38.721038818359375,67.92864990234375,34.58192428946495,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,2,-207.8079650402069,500,False,38.3973274230957,69.20899200439453,34.89244957268238,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,3,-199.61662364006042,500,False,36.78746795654297,67.98131561279297,33.89418552815914,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,4,-209.66614615917206,500,False,38.797584533691406,70.32855224609375,37.998030077666044,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,5,-201.78281059861183,500,False,37.16056442260742,69.923095703125,30.94600610435009,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,6,-203.0428279042244,500,False,37.47477340698242,67.53124237060547,39.62872341275215,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,7,-210.37145102024078,500,False,38.91163635253906,69.9002456665039,38.86489388346672,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,8,-210.14691165089607,500,False,38.83354949951172,68.87591552734375,34.576993092894554,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,9,-206.7199101150036,500,False,38.139442443847656,67.57804107666016,37.53327415138483,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,10,-204.83597522974014,500,False,37.82172393798828,68.3459701538086,38.17405019700527,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,11,-206.0825375020504,500,False,38.070552825927734,69.2906723022461,40.79732096195221,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,12,-208.08195129036903,500,False,38.4210090637207,67.28160095214844,38.37408149242401,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,13,-208.35452350974083,500,False,38.482872009277344,69.1861343383789,35.26669442653656,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,14,-205.7100764811039,500,False,37.91015625,66.27983093261719,34.568253710865974,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,15,-205.17578303813934,500,False,37.86030960083008,68.2336654663086,33.6634096801281,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,16,-210.55082961916924,500,False,38.89521789550781,68.16084289550781,38.43688730895519,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,17,-207.39421898126602,500,False,38.30668640136719,69.02422332763672,34.5790423899889,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,18,-209.4389411509037,500,False,38.70511245727539,69.79801177978516,40.313852459192276,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,19,-208.722861379385,500,False,38.49989318847656,68.55754852294922,33.98921665549278,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,20,-208.69014337658882,500,False,38.48625564575195,68.35491943359375,38.377177238464355,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,21,-210.63498470187187,500,False,38.881168365478516,67.67927551269531,39.75030475854874,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,22,-209.19435328245163,500,False,38.62680435180664,68.40691375732422,39.297678738832474,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,23,-211.0164400935173,500,False,39.03690719604492,66.855224609375,38.55052024126053,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,24,-208.65436470508575,500,False,38.51649475097656,67.1923828125,41.122980892658234,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,25,-207.71346709132195,500,False,38.33473587036133,68.84085083007812,37.98562768101692,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,26,-211.39630743861198,500,False,39.08159637451172,67.9215316772461,38.39379686117172,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,27,-209.56695425510406,500,False,38.69375991821289,66.14200592041016,39.23691627383232,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,28,-208.97555577754974,500,False,38.573524475097656,68.58047485351562,38.14691090583801,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,29,-209.24903696775436,500,False,38.672698974609375,69.12586975097656,39.25072346627712,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,30,-208.66063591837883,500,False,38.50301742553711,69.82164001464844,39.18023198097944,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,31,-208.3929947912693,500,False,38.4505500793457,67.966796875,39.57266962528229,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,32,-204.74639910459518,500,False,37.75927734375,68.57707214355469,42.23377724736929,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,33,-204.64780166745186,500,False,37.752723693847656,68.58892059326172,39.6131928563118,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,34,-208.8768591284752,500,False,38.545658111572266,68.71334838867188,35.31946489214897,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,35,-206.2399587035179,500,False,38.07373809814453,68.96656036376953,36.97922047972679,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,36,-211.33058348298073,500,False,39.08871078491211,68.58992004394531,35.77452552318573,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,37,-207.61755737662315,500,False,38.305419921875,68.82791137695312,38.54917085170746,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,38,-206.75792932510376,500,False,38.130489349365234,69.04421997070312,39.275385066866875,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,39,-205.60308185219765,500,False,37.96419143676758,68.87590026855469,34.97322657704353,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,40,-206.97366344928741,500,False,38.1973762512207,70.15689849853516,37.43515360355377,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,41,-211.6080450117588,500,False,39.084068298339844,70.18251037597656,37.74961011111736,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,42,-199.9203932583332,500,False,36.865028381347656,69.83050537109375,40.32000082731247,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,43,-209.89760878682137,500,False,38.822410583496094,70.04712677001953,41.11471080780029,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,44,-209.73597809672356,500,False,38.73427200317383,69.42756652832031,41.33731707930565,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,45,-210.9578663110733,500,False,38.952911376953125,69.05419921875,37.50639817118645,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,46,-208.87402468919754,500,False,38.534114837646484,67.87117004394531,38.90789922326803,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,47,-203.67070761322975,500,False,37.53199768066406,68.07926940917969,36.107514917850494,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,48,-208.82875636219978,500,False,38.565555572509766,67.95159912109375,39.26553890109062,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,49,-207.13025650382042,500,False,38.27217102050781,69.58186340332031,41.21551811695099,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,50,-208.85184755921364,500,False,38.56106185913086,69.31690216064453,38.34652628749609,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,51,-207.01369819045067,500,False,38.231597900390625,67.41226196289062,37.11761251091957,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,52,-205.1517923772335,500,False,37.76492691040039,68.02793884277344,39.78747883439064,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,53,-208.93496072292328,500,False,38.582515716552734,68.27960205078125,40.86267548799515,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,54,-203.95889326930046,500,False,37.60947799682617,70.201171875,39.70190191268921,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,55,-211.26986628770828,500,False,39.03330993652344,68.69249725341797,36.41306930780411,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,56,-208.64325842261314,500,False,38.52299118041992,67.65982055664062,38.68246403336525,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,57,-207.47575360536575,500,False,38.26722717285156,68.67229461669922,35.68431305885315,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,58,-210.59209138154984,500,False,38.95383834838867,70.29873657226562,39.25038492679596,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,59,-210.83821699023247,500,False,38.97180938720703,70.22491455078125,37.979043170809746,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,60,-205.66949516534805,500,False,38.02196502685547,66.75897216796875,38.61244425177574,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,61,-210.16229408979416,500,False,38.80046081542969,69.23190307617188,38.166326731443405,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,62,-209.61416319012642,500,False,38.71855163574219,69.25613403320312,35.21188226342201,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,63,-205.89506727457047,500,False,38.021339416503906,66.61378479003906,42.42329326272011,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,64,-209.48361983895302,500,False,38.68846893310547,69.4788589477539,34.900677252560854,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,65,-206.59592700004578,500,False,38.158416748046875,69.14954376220703,41.25259879231453,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,66,-208.30476507544518,500,False,38.48459243774414,68.66473388671875,35.815142035484314,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,67,-209.5681127011776,500,False,38.730506896972656,68.90116882324219,36.57109019160271,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,68,-208.55972492694855,500,False,38.513145446777344,68.24971008300781,35.146598652005196,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,69,-205.4653396308422,500,False,37.90143966674805,70.32852172851562,31.92274610698223,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,70,-209.76599603891373,500,False,38.77033996582031,67.44378662109375,36.244387090206146,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,71,-209.0705192387104,500,False,38.60887908935547,68.74383544921875,38.64930313825607,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,72,-208.80254286527634,500,False,38.601348876953125,67.78882598876953,35.4425862878561,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,73,-206.84549954533577,500,False,38.21711349487305,68.21487426757812,34.33808579668403,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,74,-212.8381793498993,500,False,39.34619140625,68.58299255371094,40.15349718555808,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,75,-209.59450832009315,500,False,38.76091384887695,69.23268127441406,38.91111135482788,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,76,-205.04178521037102,500,False,37.805641174316406,68.78124237060547,32.157526195049286,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,77,-204.78072103857994,500,False,37.716957092285156,69.27693939208984,43.35721081495285,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,78,-199.64753246307373,500,False,36.678646087646484,69.43861389160156,32.12847688794136,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,79,-210.8010868728161,500,False,38.97746276855469,68.86229705810547,36.89152804017067,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,80,-207.83350881934166,500,False,38.402915954589844,68.9843521118164,35.422404035925865,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,81,-209.80898648500443,500,False,38.74620056152344,68.92823791503906,36.90290182828903,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,82,-207.90670627355576,500,False,38.34590148925781,67.88724517822266,34.56124094128609,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,83,-209.69332438707352,500,False,38.727020263671875,69.38150024414062,35.577290415763855,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,84,-210.31101658940315,500,False,38.81980514526367,68.025634765625,35.84304466843605,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,85,-209.8259099125862,500,False,38.81229019165039,68.98992156982422,37.47534690797329,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,86,-209.44074654579163,500,False,38.688133239746094,68.37447357177734,39.96616658568382,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,87,-206.36996456980705,500,False,38.1036262512207,67.2580337524414,36.59634020924568,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,88,-205.30885055661201,500,False,37.87611770629883,68.90662384033203,38.97378634661436,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,89,-211.71396493911743,500,False,39.078163146972656,67.09474182128906,36.93553251028061,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,90,-205.61788022518158,500,False,37.866390228271484,67.81281280517578,33.35542802512646,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,91,-201.95488795638084,500,False,37.230472564697266,67.87240600585938,42.874808847904205,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,92,-208.2836014330387,500,False,38.425758361816406,70.30135345458984,36.454520642757416,,
architecture_scalability_rendezvous_100agents,phi2_w128,1,100,32,0,93,-210.21805521845818,500,False,38.8690185546875,69.57852935791016,40.61770749092102,,
